SMILES,Tg_pred,MAC_pred,Score
*OC(=O)Nc1ccc(C)c(NC(=O)OC(=O)Nc2ccc(*)o2)c1,186.24621607557324,0.05688362260844211,10.594359467493273
*OC(=O)Nc1ccc(NC(=O)NC(=O)OC(=O)c2ccc(*)cc2)cc1,186.21327181187036,0.056890458935000734,10.59375849316534
*C(=O)NNC(=O)c1ccc(NC(=O)C(C)NC(=O)C(=O)NC(*)=O)cc1,186.23516304805676,0.05687590774665952,10.59229395270537
*OC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)OC(*)=O)cc2)cc1,186.09837350172327,0.056848718736385924,10.579454092498361
*OC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)OC(*)=O)cc2)cc1,186.09837350172327,0.056848718736385924,10.579454092498361
*OC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)OC(*)=O)cc2)cc1,186.09837350172327,0.056848718736385924,10.579454092498361
*OC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)OC(*)=O)cc2)cc1,186.09837350172327,0.056848718736385924,10.579454092498361
*OC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)OC(*)=O)cc2)cc1,186.09837350172327,0.056848718736385924,10.579454092498361
*OC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)OC(*)=O)cc2)cc1,186.09837350172327,0.056848718736385924,10.579454092498361
*OC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)OC(*)=O)cc2)cc1,186.09837350172327,0.056848718736385924,10.579454092498361
*OC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)OC(*)=O)cc2)cc1,186.09837350172327,0.056848718736385924,10.579454092498361
*OC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)OC(*)=O)cc2)cc1,186.09837350172327,0.056848718736385924,10.579454092498361
*OC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)OC(*)=O)cc2)cc1,186.09837350172327,0.056848718736385924,10.579454092498361
*OC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)OC(*)=O)cc2)cc1,186.09837350172327,0.056848718736385924,10.579454092498361
*OC(=O)c1ccc(NC(=O)CCCCC(=O)Nc2ccc(C(=O)O)c(C(=O)O)c2)c(*)c1O,186.00166793049758,0.05687109058524057,10.578117705881164
*OC(=O)c1ccc(NC(=O)CCCCC(=O)NNC(=O)c2ccc(C(=O)O)c(*)c2)cc1,185.81636210910287,0.05688678850324773,10.57049609174343
*OC(=O)Nc1ccc(NC(=O)NC(=O)c2ccc(C(=O)OC(=O)C(*)=O)cc2)cc1,185.74868145207924,0.056889385903340334,10.567128420163971
*C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)C(=O)NC(=O)C(*)=O)cc1,186.0583507191608,0.056781538363032104,10.564679379122511
*OC(=O)Nc1ccc(NC(=O)NNC(=O)c2ccc(C(=O)OC(=O)c3ccc(*)o3)o2)o1,186.11284881856375,0.056758334689399906,10.563455363241728
*OC(=O)Nc1ccc(NC(=O)NNC(=O)C(*)=O)cc1,185.70989009902488,0.05686613011309259,10.560602773659275
*OC(=O)Nc1ccc(NC(=O)NNC(=O)C(*)=O)cc1,185.70989009902488,0.05686613011309259,10.560602773659275
*OC(=O)Nc1ccc(Cc2ccc(NC(=O)OC(*)=O)cc2)cc1C(=O)O,185.66564132720623,0.05687773066286596,10.560240340757112
*C(=O)NC(=O)NC(=O)C(=O)NNC(=O)c1ccc(C(=O)NC(*)=O)cc1,185.88822899583565,0.056782513256603634,10.55520082720261
*C(=O)NNC(=O)c1ccc(NC(=O)OC(=O)C(*)=O)cc1,185.4258600177288,0.05688360134002132,10.547690699379084
*OC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)O)c(C(*)=O)c2)cc1C(=O)O,185.43789911794613,0.0568748811368183,10.54675847059449
*OC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)OC(=O)O*)cc2)cc1,185.68318480131225,0.05678862260561794,10.544692305890935
*C(=O)CC(=O)NNC(=O)c1ccc(C(=O)NC(*)=O)cc1,185.0400555375112,0.056887204011582704,10.526411389676992
*C(=O)NCC(=O)Nc1ccc(*)o1,184.89228887804057,0.05690143764454772,10.52063704655153
*CCNC(=O)c1ccc(C(=O)NNC(=O)CCCCC(=O)NNC(=O)c2ccc(C(=O)O*)cc2)cc1,184.91318243359632,0.05688898759222856,10.519523741104358
*C(=O)C(=O)NC(=O)c1ccc(*)o1,184.9103944233548,0.056887389992507295,10.51906972122973
*OC(=O)Nc1ccc(C)c(NC(=O)OCC(=O)Nc2ccc(*)cc2)c1C(=O)O,184.85372194869643,0.05689102414060408,10.516517557863803
*C(=O)CNC(=O)c1ccc(C(=O)NC(=O)NC(*)=O)cc1,184.85782052643924,0.05688719069323333,10.51604208742305
*C(=O)NCC(=O)NC(=O)c1ccc(C(=O)NC(*)=O)cc1,184.80927563163593,0.05688758987955021,10.513354278069258
*CC(=O)OC(=O)c1ccc(NC(=O)C(=O)Nc2ccc(C(=O)O*)cc2)cc1,184.7877178064685,0.056891690730314505,10.512885692206236
*CC(=O)NNC(=O)c1ccc(C(=O)NC(=O)C(*)=O)cc1,184.7598500816231,0.056888345981745886,10.510682274978876
*CC(=O)NNC(=O)c1ccc(O*)cc1C(=O)O,184.68281731931296,0.056888303269980255,10.506292120415438
*CC(=O)NNC(=O)c1ccc(C(=O)NC(=O)N*)cc1,184.60373904084153,0.05688696087974717,10.501545681071407
*CCNC(=O)c1ccc(C(=O)NNC(=O)CCC(=O)NNC(=O)c2ccc(C(=O)O*)cc2)cc1,184.5333588582274,0.05688513794331025,10.497205573792638
*OC(=O)Nc1ccc(NC(=O)NNC(=O)c2ccc(C(=O)OC(=O)C(*)=O)cc2)cc1,184.57708997789354,0.05684717302559458,10.492685770534054
*C(=O)CC(=O)NNC(=O)c1ccc(C(=O)NNC(*)=O)cc1,184.30656908206075,0.05689736178235966,10.486557539927473
*C(=O)CC(=O)NNC(=O)c1ccc(C(=O)NNC(*)=O)cc1,184.30656908206075,0.05689736178235966,10.486557539927473
*OC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)OC(=O)OC(*)=O)cc2)cc1,184.5292666171518,0.056786900629212426,10.478845126569645
*C(=O)Nc1ccc(C(=O)NNC(=O)C(=O)N(*)C)cc1,184.17840449056243,0.05688973123064145,10.477859929956463
*CCNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(*)o2)o1,183.92169380052457,0.05688365180946261,10.462137590355637
*OC(=O)c1ccc(NC(=O)NC(=O)NNC(=O)c2ccc(C(=O)OC(*)=O)cc2)cc1,183.79106013999663,0.056844060760666934,10.44743018986536
*OC(=O)Nc1ccc(NC(=O)OCC(=O)Nc2ccc(*)o2)cc1,183.53807244370148,0.05688959118989398,10.441405909103322
*C(=O)CNC(=O)c1ccc(*)o1,183.34684526081028,0.05689938743853881,10.432323184128668
*CC(=O)NNC(=O)c1ccc(C(=O)NC(=O)C(=O)NC(=O)N(*)C)cc1,183.34776528846993,0.0568763603781822,10.428153573081381
